mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
3.4977634e-07,9.234478e-06,4.3677253e-05,0.5770267,0.0,1.7308422,0.048626494,0.24835736,0.2758745
3.495374e-07,9.234298e-06,4.367441e-05,0.5770208,0.0,1.7308537,0.04862276,0.24838991,0.27587435
3.4960374e-07,9.2341215e-06,4.3671564e-05,0.5770149,0.0,1.7308651,0.048618864,0.24842252,0.27587423
3.4949335e-07,9.23395e-06,4.366872e-05,0.5770086,0.0,1.7308764,0.048614897,0.24848749,0.2758741
3.4923113e-07,9.233768e-06,4.366592e-05,0.5770027,0.0,1.7308879,0.048610553,0.24850716,0.275874
3.4907433e-07,9.233596e-06,4.3663094e-05,0.5769972,0.0,1.7308992,0.048606504,0.24851291,0.27587384
3.4913296e-07,9.233431e-06,4.366028e-05,0.57699203,0.0,1.7309104,0.04860283,0.24848235,0.27587372
3.490466e-07,9.233262e-06,4.365748e-05,0.57698697,0.0,1.7309217,0.048599318,0.24842349,0.27587357
3.4875825e-07,9.2330865e-06,4.3654687e-05,0.57698154,0.0,1.730933,0.048595957,0.24838874,0.27587348
3.486343e-07,9.2329155e-06,4.36519e-05,0.57697654,0.0,1.7309442,0.04859216,0.24838199,0.27587333
3.4871573e-07,9.232763e-06,4.364912e-05,0.5769716,0.0,1.7309554,0.048588593,0.24842674,0.27587318
3.4858272e-07,9.232594e-06,4.3646338e-05,0.576967,0.0,1.7309666,0.048585184,0.2484284,0.27587306
3.4818933e-07,9.232435e-06,4.3643573e-05,0.57696235,0.0,1.7309777,0.04858216,0.24845196,0.27587295
3.481119e-07,9.2322725e-06,4.364081e-05,0.576958,0.0,1.7309887,0.04857903,0.24845538,0.2758728
3.4821002e-07,9.232122e-06,4.363809e-05,0.57695335,0.0,1.7309997,0.048576158,0.24846531,0.2758727
3.4803654e-07,9.231954e-06,4.3635366e-05,0.57694846,0.0,1.7310108,0.04857304,0.24845815,0.2758726
3.4775618e-07,9.231799e-06,4.3632655e-05,0.57694316,0.0,1.7310218,0.04856978,0.2484581,0.27587244
3.4767677e-07,9.23164e-06,4.3629916e-05,0.57693785,0.0,1.7310326,0.048566192,0.24843146,0.2758723
3.4763067e-07,9.231473e-06,4.3627202e-05,0.5769329,0.0,1.7310436,0.048562657,0.24837251,0.27587217
3.4749027e-07,9.231313e-06,4.3624477e-05,0.5769275,0.0,1.7310545,0.048559487,0.24835543,0.27587205
3.4737175e-07,9.2311675e-06,4.36218e-05,0.5769217,0.0,1.7310654,0.048556108,0.24835835,0.27587193
3.472767e-07,9.231003e-06,4.361912e-05,0.5769158,0.0,1.7310762,0.0485526,0.24842723,0.27587178
3.4709237e-07,9.230859e-06,4.3616434e-05,0.5769094,0.0,1.731087,0.04854892,0.24854596,0.27587166
3.470003e-07,9.230688e-06,4.361375e-05,0.57690364,0.0,1.7310978,0.048544865,0.24860105,0.27587157
3.4697106e-07,9.230521e-06,4.361109e-05,0.5768986,0.0,1.7311084,0.04854141,0.24859524,0.27587143
3.4679942e-07,9.23038e-06,4.3608426e-05,0.5768931,0.0,1.7311192,0.04853851,0.24858527,0.2758713
3.4664873e-07,9.2302225e-06,4.360578e-05,0.5768869,0.0,1.7311299,0.048535313,0.24857855,0.2758712
3.465268e-07,9.230063e-06,4.3603133e-05,0.5768802,0.0,1.7311405,0.048531506,0.24859506,0.27587104
3.464335e-07,9.229901e-06,4.3600514e-05,0.57687396,0.0,1.7311511,0.0485274,0.24863106,0.27587095
3.4639038e-07,9.2297405e-06,4.3597895e-05,0.57686824,0.0,1.7311616,0.048523366,0.24870169,0.27587083
3.4636795e-07,9.2295895e-06,4.3595286e-05,0.5768624,0.0,1.7311722,0.04851972,0.24875917,0.27587065
3.4621283e-07,9.229443e-06,4.3592667e-05,0.5768563,0.0,1.7311827,0.048516046,0.24883433,0.2758706
3.4611443e-07,9.229286e-06,4.359006e-05,0.5768509,0.0,1.7311932,0.048512347,0.24882531,0.2758705
3.4605284e-07,9.22914e-06,4.3587475e-05,0.57684517,0.0,1.7312037,0.048508897,0.24885656,0.27587035
3.4596093e-07,9.228985e-06,4.3584892e-05,0.5768392,0.0,1.731214,0.048505183,0.24883671,0.27587023
3.4581902e-07,9.228813e-06,4.3582313e-05,0.57683355,0.0,1.7312244,0.048501246,0.24877158,0.2758701
3.457123e-07,9.228671e-06,4.3579745e-05,0.57682747,0.0,1.7312348,0.04849748,0.24869424,0.27587
3.4564073e-07,9.2285245e-06,4.357718e-05,0.5768222,0.0,1.7312452,0.04849338,0.24859034,0.27586988
3.4557252e-07,9.228372e-06,4.3574622e-05,0.5768167,0.0,1.7312554,0.048489753,0.24854769,0.2758698
3.4546736e-07,9.228214e-06,4.3572094e-05,0.57681197,0.0,1.7312657,0.04848604,0.24851601,0.27586964
3.4541807e-07,9.22807e-06,4.356954e-05,0.5768075,0.0,1.7312759,0.04848282,0.24856503,0.27586952
3.45332e-07,9.227924e-06,4.356702e-05,0.5768033,0.0,1.7312862,0.04847973,0.24864621,0.27586943
3.4521457e-07,9.227782e-06,4.3564498e-05,0.57679915,0.0,1.7312963,0.04847691,0.24873282,0.27586934
3.4507556e-07,9.227644e-06,4.3561988e-05,0.57679486,0.0,1.7313064,0.048474025,0.24876055,0.2758692
3.44957e-07,9.227502e-06,4.3559496e-05,0.57679063,0.0,1.7313166,0.0484711,0.24871016,0.27586907
3.4489102e-07,9.227353e-06,4.3556996e-05,0.5767865,0.0,1.7313266,0.048468083,0.24860148,0.27586898
3.448987e-07,9.227217e-06,4.35545e-05,0.57678187,0.0,1.7313367,0.04846521,0.24849291,0.27586883
3.4483375e-07,9.227082e-06,4.355202e-05,0.57677764,0.0,1.7313467,0.048461936,0.24839808,0.2758687
3.447233e-07,9.2269365e-06,4.354954e-05,0.5767729,0.0,1.7313566,0.04845899,0.24841374,0.2758686
3.4459867e-07,9.226805e-06,4.3547072e-05,0.57676816,0.0,1.7313666,0.048455544,0.24846172,0.2758685
3.4462323e-07,9.226653e-06,4.3544624e-05,0.57676286,0.0,1.7313765,0.048452083,0.24856831,0.2758684
3.4464398e-07,9.226502e-06,4.3542175e-05,0.57675797,0.0,1.7313864,0.048448108,0.2486456,0.27586827
3.444171e-07,9.226358e-06,4.3539727e-05,0.576754,0.0,1.7313963,0.048444618,0.24869429,0.27586815
3.4423823e-07,9.226225e-06,4.3537293e-05,0.5767499,0.0,1.7314061,0.048441693,0.24871367,0.27586803
3.4431744e-07,9.226095e-06,4.353486e-05,0.5767469,0.0,1.731416,0.04843865,0.24864654,0.27586794
3.4434908e-07,9.225966e-06,4.3532436e-05,0.5767436,0.0,1.7314258,0.048436403,0.24860683,0.2758678
3.440606e-07,9.225839e-06,4.353003e-05,0.5767399,0.0,1.7314355,0.048434008,0.24855793,0.2758677
3.4375896e-07,9.225708e-06,4.3527605e-05,0.576736,0.0,1.7314452,0.048431497,0.2485002,0.2758676
3.4378144e-07,9.225568e-06,4.3525222e-05,0.5767313,0.0,1.7314548,0.048428867,0.24846184,0.27586752
3.439096e-07,9.225433e-06,4.3522847e-05,0.5767266,0.0,1.7314645,0.048425626,0.2485163,0.27586737
3.438317e-07,9.225306e-06,4.352045e-05,0.57672197,0.0,1.7314742,0.048422184,0.24860118,0.27586728
3.4350384e-07,9.225169e-06,4.351808e-05,0.5767173,0.0,1.7314837,0.048418887,0.24870346,0.2758672
3.433022e-07,9.225027e-06,4.3515713e-05,0.57671314,0.0,1.7314932,0.048415598,0.24877736,0.27586704
3.4341988e-07,9.224896e-06,4.3513366e-05,0.576709,0.0,1.7315028,0.048412666,0.24883352,0.27586693
3.435653e-07,9.224766e-06,4.3511012e-05,0.57670516,0.0,1.7315123,0.048409775,0.24880727,0.27586687
3.433722e-07,9.224641e-06,4.350866e-05,0.57670194,0.0,1.7315217,0.048407465,0.24872679,0.27586672
3.429808e-07,9.2245255e-06,4.350633e-05,0.57669926,0.0,1.7315311,0.048405524,0.2486375,0.27586663
3.4285e-07,9.224403e-06,4.3504002e-05,0.57669675,0.0,1.7315406,0.04840406,0.24850015,0.27586654
3.4320036e-07,9.224302e-06,4.3501695e-05,0.576694,0.0,1.7315499,0.048402682,0.24841695,0.27586642
3.4358064e-07,9.22418e-06,4.3499367e-05,0.5766902,0.0,1.7315593,0.048401076,0.24842362,0.27586627
3.4338325e-07,9.224053e-06,4.3497064e-05,0.576686,0.0,1.7315686,0.048398595,0.24852401,0.27586618
3.4282073e-07,9.223925e-06,4.349476e-05,0.5766818,0.0,1.7315779,0.04839583,0.24868493,0.27586606
3.4241387e-07,9.223809e-06,4.3492473e-05,0.5766772,0.0,1.731587,0.048393052,0.24882416,0.27586597
3.425009e-07,9.223684e-06,4.3490196e-05,0.5766726,0.0,1.7315964,0.04839013,0.24891748,0.27586588
3.4298017e-07,9.223554e-06,4.348793e-05,0.5766682,0.0,1.7316055,0.048387315,0.24893855,0.27586576
3.4321843e-07,9.223433e-06,4.3485674e-05,0.576664,0.0,1.7316147,0.048384607,0.248844,0.27586567
3.429115e-07,9.223314e-06,4.3483393e-05,0.5766596,0.0,1.7316239,0.04838213,0.24871244,0.27586553
3.422994e-07,9.223207e-06,4.3481155e-05,0.5766549,0.0,1.731633,0.04837947,0.248588,0.27586547
3.4186868e-07,9.223063e-06,4.3478896e-05,0.57664996,0.0,1.731642,0.0483766,0.24853444,0.27586535
3.4198274e-07,9.2229475e-06,4.3476648e-05,0.5766444,0.0,1.7316511,0.048373558,0.24855149,0.27586523
3.4236356e-07,9.2228165e-06,4.3474432e-05,0.5766384,0.0,1.73166,0.048369918,0.2486147,0.2758651
3.4235762e-07,9.222688e-06,4.347222e-05,0.576632,0.0,1.7316691,0.04836568,0.2487353,0.27586502
3.4195006e-07,9.222552e-06,4.3469998e-05,0.5766263,0.0,1.731678,0.048361085,0.24885277,0.2758649
3.416243e-07,9.222418e-06,4.3467793e-05,0.5766207,0.0,1.731687,0.04835707,0.24894102,0.27586484
3.4186624e-07,9.222292e-06,4.346561e-05,0.576616,0.0,1.7316959,0.048353292,0.24893446,0.27586475
3.4227998e-07,9.222169e-06,4.3463388e-05,0.576612,0.0,1.7317047,0.048350345,0.24889016,0.27586466
3.4219772e-07,9.222055e-06,4.346121e-05,0.57660824,0.0,1.7317135,0.0483479,0.24882616,0.2758645
3.4153962e-07,9.221938e-06,4.345903e-05,0.57660526,0.0,1.7317224,0.048345644,0.2487199,0.27586445
3.4114368e-07,9.221834e-06,4.345687e-05,0.5766022,0.0,1.7317312,0.048343968,0.24865328,0.27586433
3.4141485e-07,9.2217115e-06,4.34547e-05,0.57659906,0.0,1.7317399,0.04834217,0.2486198,0.27586424
3.4192416e-07,9.221606e-06,4.3452543e-05,0.57659614,0.0,1.7317487,0.048340127,0.24857523,0.27586412
3.4189492e-07,9.22152e-06,4.34504e-05,0.5765935,0.0,1.7317574,0.048338253,0.24856125,0.27586403
3.4137372e-07,9.2214e-06,4.3448254e-05,0.57659024,0.0,1.731766,0.04833659,0.24857716,0.27586395
3.408726e-07,9.221283e-06,4.3446125e-05,0.5765865,0.0,1.7317747,0.048334483,0.24866195,0.27586386
3.4069515e-07,9.22118e-06,4.3444e-05,0.5765828,0.0,1.7317833,0.04833196,0.24874905,0.2758637
3.4084954e-07,9.221062e-06,4.344189e-05,0.57657903,0.0,1.7317919,0.048329517,0.24881065,0.27586362
3.4102828e-07,9.220956e-06,4.3439773e-05,0.5765757,0.0,1.7318004,0.0483271,0.24881749,0.27586353
3.40918e-07,9.220842e-06,4.3437656e-05,0.5765724,0.0,1.7318089,0.048325114,0.2487926,0.2758634
3.405893e-07,9.22074e-06,4.3435575e-05,0.5765692,0.0,1.7318175,0.048323136,0.24874797,0.27586335
3.4024663e-07,9.220641e-06,4.3433472e-05,0.576566,0.0,1.731826,0.048321288,0.24866605,0.27586323
3.4008488e-07,9.220534e-06,4.3431406e-05,0.57656246,0.0,1.7318343,0.04831953,0.24861112,0.27586314
3.401525e-07,9.220432e-06,4.3429318e-05,0.5765585,0.0,1.7318428,0.048317537,0.24861723,0.27586302
3.4021872e-07,9.220336e-06,4.342726e-05,0.57655424,0.0,1.7318511,0.048315022,0.24865198,0.27586293
3.4013576e-07,9.220213e-06,4.3425207e-05,0.57654923,0.0,1.7318594,0.04831226,0.24871401,0.27586287
3.3990503e-07,9.220093e-06,4.3423155e-05,0.57654434,0.0,1.7318678,0.04830907,0.24878426,0.27586272
3.3968496e-07,9.21999e-06,4.34211e-05,0.5765393,0.0,1.7318761,0.048305996,0.24886978,0.27586263
3.3958594e-07,9.219872e-06,4.341904e-05,0.57653487,0.0,1.7318844,0.04830278,0.24889517,0.27586254
3.3956474e-07,9.219761e-06,4.3417036e-05,0.5765308,0.0,1.7318926,0.048300102,0.2488765,0.27586246
3.395454e-07,9.219655e-06,4.341501e-05,0.5765272,0.0,1.7319007,0.048297662,0.24883835,0.27586234
3.394606e-07,9.219557e-06,4.3413e-05,0.5765236,0.0,1.7319089,0.048295517,0.24880667,0.27586225
3.3930775e-07,9.219457e-06,4.3410993e-05,0.5765198,0.0,1.731917,0.048293393,0.24878669,0.2758622
3.3916663e-07,9.219358e-06,4.3408992e-05,0.5765161,0.0,1.7319251,0.048290882,0.2487557,0.2758621
3.3914736e-07,9.2192595e-06,4.3407e-05,0.5765124,0.0,1.7319332,0.0482885,0.24876857,0.27586198
3.3917735e-07,9.219139e-06,4.3405013e-05,0.57650876,0.0,1.7319412,0.04828594,0.2487741,0.2758619
3.3911394e-07,9.219043e-06,4.3403037e-05,0.5765049,0.0,1.7319493,0.04828343,0.2487923,0.27586183
3.3894256e-07,9.218933e-06,4.340106e-05,0.5765011,0.0,1.7319573,0.048280716,0.24879882,0.27586174
3.3879294e-07,9.218827e-06,4.3399083e-05,0.57649714,0.0,1.7319652,0.048278134,0.24881983,0.27586162
3.387315e-07,9.218722e-06,4.339712e-05,0.57649326,0.0,1.7319732,0.0482756,0.24883743,0.27586153
3.3870634e-07,9.218616e-06,4.3395186e-05,0.5764894,0.0,1.731981,0.048273057,0.24882966,0.27586144
3.3862915e-07,9.218523e-06,4.339324e-05,0.5764852,0.0,1.7319889,0.04827069,0.24883527,0.27586135
3.3848033e-07,9.218426e-06,4.339131e-05,0.57648164,0.0,1.7319968,0.048268024,0.24881986,0.27586123
3.3837347e-07,9.218314e-06,4.338937e-05,0.5764781,0.0,1.7320045,0.048265792,0.24881992,0.27586117
3.3832418e-07,9.2182245e-06,4.338746e-05,0.57647526,0.0,1.7320124,0.04826354,0.2488011,0.27586108
3.3827158e-07,9.218117e-06,4.3385546e-05,0.5764723,0.0,1.7320201,0.04826179,0.24879375,0.27586102
3.382012e-07,9.218034e-06,4.3383636e-05,0.57646894,0.0,1.7320279,0.04825983,0.24881586,0.2758609
3.3811145e-07,9.217931e-06,4.3381733e-05,0.5764653,0.0,1.7320355,0.048257627,0.24884239,0.27586085
3.3801754e-07,9.217839e-06,4.337985e-05,0.57646143,0.0,1.7320433,0.048255302,0.24888504,0.27586076
3.3794225e-07,9.217736e-06,4.337796e-05,0.5764577,0.0,1.7320509,0.048252713,0.24891336,0.2758607
3.378871e-07,9.21764e-06,4.3376065e-05,0.576454,0.0,1.7320585,0.048250254,0.2489501,0.2758606
3.378492e-07,9.217537e-06,4.3374213e-05,0.57645005,0.0,1.7320662,0.048247676,0.24898617,0.27586052
3.3781032e-07,9.217445e-06,4.3372358e-05,0.57644606,0.0,1.7320738,0.048244905,0.24901485,0.27586043
3.3776027e-07,9.217338e-06,4.3370484e-05,0.57644194,0.0,1.7320813,0.048242126,0.24900353,0.27586037
3.3767745e-07,9.217239e-06,4.336862e-05,0.5764377,0.0,1.7320888,0.048239294,0.24897313,0.27586028
3.3756618e-07,9.217135e-06,4.336678e-05,0.5764333,0.0,1.7320963,0.048236426,0.24896908,0.27586022
3.374758e-07,9.217037e-06,4.3364955e-05,0.57642925,0.0,1.7321037,0.04823342,0.24897002,0.2758601
3.3740127e-07,9.216936e-06,4.3363114e-05,0.57642514,0.0,1.7321112,0.04823051,0.24900307,0.27586
3.373501e-07,9.216839e-06,4.3361288e-05,0.576421,0.0,1.7321186,0.048227474,0.24902138,0.27585992
3.3729813e-07,9.216735e-06,4.3359476e-05,0.5764169,0.0,1.732126,0.048224498,0.24903244,0.2758598
3.3723546e-07,9.216634e-06,4.3357646e-05,0.57641315,0.0,1.7321333,0.04822155,0.24902968,0.27585974
3.3715898e-07,9.216532e-06,4.3355863e-05,0.5764093,0.0,1.7321407,0.048218857,0.24903864,0.27585965
3.3708326e-07,9.216439e-06,4.3354077e-05,0.57640517,0.0,1.7321479,0.048216175,0.24903376,0.2758596
3.3701184e-07,9.216348e-06,4.3352273e-05,0.5764015,0.0,1.7321551,0.048213266,0.24900477,0.2758595
3.3695983e-07,9.216249e-06,4.335049e-05,0.5763979,0.0,1.7321624,0.04821079,0.24897744,0.2758594
3.3692046e-07,9.216156e-06,4.334874e-05,0.5763943,0.0,1.7321695,0.04820843,0.24894296,0.27585933
3.3689003e-07,9.216068e-06,4.3346936e-05,0.57639056,0.0,1.7321768,0.0482062,0.24891973,0.27585927
3.3683423e-07,9.215974e-06,4.334518e-05,0.5763875,0.0,1.7321839,0.0482038,0.24889116,0.2758592
3.3684532e-07,9.215883e-06,4.3343443e-05,0.5763842,0.0,1.7321911,0.048201915,0.24889566,0.27585912
3.3676997e-07,9.215816e-06,4.3341686e-05,0.57638055,0.0,1.7321981,0.04819981,0.24894746,0.275859
3.3668843e-07,9.215712e-06,4.333994e-05,0.5763771,0.0,1.7322053,0.048197433,0.24897745,0.27585894
3.3660746e-07,9.21562e-06,4.333821e-05,0.57637376,0.0,1.7322123,0.048195116,0.24900568,0.27585885
3.3649064e-07,9.215532e-06,4.3336484e-05,0.5763706,0.0,1.7322193,0.048192937,0.24900311,0.2758588
3.3639333e-07,9.2154505e-06,4.3334752e-05,0.5763672,0.0,1.7322263,0.04819081,0.24898432,0.27585867
3.3636798e-07,9.215369e-06,4.3333053e-05,0.5763643,0.0,1.7322333,0.048188623,0.24891792,0.2758586
3.3639836e-07,9.2152795e-06,4.3331336e-05,0.5763612,0.0,1.7322402,0.04818678,0.24886833,0.27585855
3.3632634e-07,9.215195e-06,4.3329634e-05,0.57635814,0.0,1.7322471,0.048184816,0.24881437,0.27585846
3.361823e-07,9.215115e-06,4.332794e-05,0.57635486,0.0,1.7322539,0.048182808,0.24882187,0.2758584
3.3604152e-07,9.2150185e-06,4.3326265e-05,0.57635146,0.0,1.7322608,0.048180588,0.24884626,0.27585828
3.3606918e-07,9.214942e-06,4.3324588e-05,0.57634807,0.0,1.7322676,0.048178244,0.2488877,0.27585822
3.3615754e-07,9.21485e-06,4.332291e-05,0.5763447,0.0,1.7322744,0.04817592,0.2489288,0.27585813
3.361189e-07,9.2147575e-06,4.332123e-05,0.5763413,0.0,1.7322812,0.048173632,0.24896714,0.27585807
3.3595208e-07,9.214681e-06,4.3319582e-05,0.5763381,0.0,1.732288,0.04817122,0.24899268,0.27585796
3.357887e-07,9.214602e-06,4.3317934e-05,0.5763355,0.0,1.7322947,0.048169177,0.24896732,0.2758579
3.3577135e-07,9.214503e-06,4.3316264e-05,0.5763327,0.0,1.7323014,0.048167568,0.24894802,0.2758578
3.358922e-07,9.214431e-06,4.3314652e-05,0.5763296,0.0,1.732308,0.04816582,0.2489221,0.27585775
3.3587273e-07,9.214351e-06,4.3313008e-05,0.57632613,0.0,1.7323146,0.04816398,0.24889958,0.2758577
3.356372e-07,9.214279e-06,4.3311382e-05,0.57632285,0.0,1.7323213,0.048161846,0.2488758,0.27585757
3.354389e-07,9.214192e-06,4.3309763e-05,0.57631916,0.0,1.7323278,0.048159845,0.24887872,0.27585748
3.354104e-07,9.214115e-06,4.330815e-05,0.57631546,0.0,1.7323344,0.04815763,0.2488703,0.27585742
3.3551038e-07,9.214029e-06,4.330655e-05,0.5763116,0.0,1.7323409,0.04815538,0.24887164,0.27585736
3.3552328e-07,9.213944e-06,4.330494e-05,0.5763077,0.0,1.7323475,0.04815293,0.24888207,0.2758573
3.3535707e-07,9.213869e-06,4.3303346e-05,0.5763036,0.0,1.7323539,0.048150387,0.2489188,0.27585718
3.3518285e-07,9.213776e-06,4.330175e-05,0.5762996,0.0,1.7323604,0.048147738,0.24897969,0.27585712
3.351335e-07,9.213692e-06,4.3300162e-05,0.5762955,0.0,1.7323668,0.048145052,0.24903387,0.27585706
3.35228e-07,9.213607e-06,4.3298594e-05,0.57629174,0.0,1.7323732,0.048142355,0.24906917,0.27585697
3.3532146e-07,9.21353e-06,4.3297023e-05,0.5762878,0.0,1.7323796,0.048139904,0.24910122,0.27585688
3.3532018e-07,9.2134405e-06,4.329547e-05,0.576284,0.0,1.7323859,0.0481374,0.24912773,0.27585682
3.3517873e-07,9.213349e-06,4.3293923e-05,0.5762806,0.0,1.7323922,0.048134886,0.24914137,0.27585676
3.3496892e-07,9.213275e-06,4.329238e-05,0.5762771,0.0,1.7323985,0.048132643,0.2491436,0.2758567
3.348432e-07,9.213196e-06,4.329082e-05,0.57627314,0.0,1.7324048,0.048130326,0.24915463,0.2758566
3.348702e-07,9.213116e-06,4.3289285e-05,0.5762695,0.0,1.732411,0.048127756,0.24913475,0.27585652
3.3490403e-07,9.21303e-06,4.3287757e-05,0.5762656,0.0,1.7324172,0.048125308,0.2491302,0.27585647
3.3489812e-07,9.212955e-06,4.3286236e-05,0.5762617,0.0,1.7324234,0.048122685,0.2491329,0.27585638
3.3481567e-07,9.21287e-06,4.328473e-05,0.5762582,0.0,1.7324296,0.048120175,0.24913076,0.27585635
3.3469738e-07,9.212787e-06,4.328322e-05,0.5762548,0.0,1.7324357,0.048117798,0.24913606,0.27585626
3.346297e-07,9.21271e-06,4.3281707e-05,0.57625186,0.0,1.7324418,0.048115663,0.24913183,0.27585623
3.346149e-07,9.212647e-06,4.3280234e-05,0.5762489,0.0,1.732448,0.04811376,0.24913427,0.2758561
3.3455888e-07,9.212568e-06,4.3278746e-05,0.57624584,0.0,1.7324541,0.048111785,0.24912919,0.27585608
3.344426e-07,9.212491e-06,4.327725e-05,0.5762428,0.0,1.73246,0.04810992,0.24912757,0.27585602
3.3430499e-07,9.212413e-06,4.327578e-05,0.5762402,0.0,1.732466,0.048108045,0.2491102,0.27585593
3.3423305e-07,9.21235e-06,4.3274296e-05,0.5762377,0.0,1.7324721,0.04810652,0.24908215,0.27585587
3.3422415e-07,9.212277e-06,4.327282e-05,0.5762351,0.0,1.732478,0.048105106,0.24904649,0.27585578
3.3423095e-07,9.2122145e-06,4.327138e-05,0.5762324,0.0,1.7324839,0.048103552,0.2490166,0.27585572
3.3421418e-07,9.212154e-06,4.3269945e-05,0.57622963,0.0,1.7324898,0.04810193,0.24896957,0.27585566
3.341827e-07,9.2120745e-06,4.3268476e-05,0.57622707,0.0,1.7324957,0.048100255,0.24893136,0.2758556
3.3413886e-07,9.212009e-06,4.326705e-05,0.5762247,0.0,1.7325015,0.048098613,0.24891172,0.27585554
3.340866e-07,9.211945e-06,4.3265605e-05,0.5762222,0.0,1.7325073,0.048097093,0.24890403,0.27585548
3.3399942e-07,9.2118835e-06,4.3264175e-05,0.57621986,0.0,1.7325132,0.048095454,0.24891391,0.2758554
3.3389307e-07,9.211794e-06,4.326276e-05,0.57621765,0.0,1.7325189,0.048093878,0.24891438,0.27585533
3.337847e-07,9.211743e-06,4.3261334e-05,0.57621545,0.0,1.7325248,0.048092384,0.24891739,0.27585527
3.3369093e-07,9.211673e-06,4.3259926e-05,0.5762132,0.0,1.7325305,0.048090894,0.24889497,0.2758552
3.3361434e-07,9.211612e-06,4.325854e-05,0.5762108,0.0,1.7325362,0.048089426,0.24887264,0.27585515
3.3355178e-07,9.211528e-06,4.3257136e-05,0.5762081,0.0,1.7325418,0.04808778,0.24887465,0.27585506
3.3351162e-07,9.211475e-06,4.3255757e-05,0.57620543,0.0,1.7325475,0.048085958,0.24885798,0.275855
3.3347914e-07,9.211402e-06,4.3254382e-05,0.5762023,0.0,1.7325531,0.048084103,0.24885623,0.27585492
3.3347618e-07,9.211331e-06,4.3252996e-05,0.57619953,0.0,1.7325587,0.048081916,0.2488517,0.2758549
3.3346205e-07,9.211268e-06,4.3251635e-05,0.5761968,0.0,1.7325642,0.04807996,0.24883491,0.27585483
3.3342005e-07,9.2112e-06,4.3250264e-05,0.5761941,0.0,1.7325698,0.048078068,0.24882214,0.2758547
3.3336863e-07,9.2111295e-06,4.3248896e-05,0.57619154,0.0,1.7325754,0.048076265,0.24882005,0.27585465
3.3331648e-07,9.2110695e-06,4.3247557e-05,0.576189,0.0,1.7325809,0.048074566,0.24883084,0.2758546
3.332492e-07,9.210996e-06,4.3246204e-05,0.5761864,0.0,1.7325864,0.04807284,0.24883631,0.27585453
3.3316695e-07,9.210938e-06,4.3244872e-05,0.5761836,0.0,1.7325917,0.048071165,0.24883655,0.2758545
3.330819e-07,9.210865e-06,4.324353e-05,0.5761811,0.0,1.7325972,0.04806942,0.24883509,0.27585444
3.329904e-07,9.210801e-06,4.3242224e-05,0.5761786,0.0,1.7326026,0.048067823,0.2488419,0.27585435
3.329047e-07,9.210736e-06,4.324088e-05,0.5761758,0.0,1.732608,0.048066184,0.24886042,0.2758543
3.328309e-07,9.2106675e-06,4.3239575e-05,0.5761731,0.0,1.7326133,0.04806434,0.24887556,0.2758542
3.3276356e-07,9.210617e-06,4.323827e-05,0.5761704,0.0,1.7326187,0.048062682,0.2488818,0.27585417
3.3270297e-07,9.210542e-06,4.3236967e-05,0.57616764,0.0,1.7326239,0.048061024,0.24890399,0.2758541
3.3264715e-07,9.210488e-06,4.3235657e-05,0.5761647,0.0,1.7326292,0.048059247,0.24895312,0.275854
3.3258996e-07,9.2104265e-06,4.3234388e-05,0.5761618,0.0,1.7326345,0.048057374,0.24901184,0.27585396
3.3254315e-07,9.210352e-06,4.3233093e-05,0.5761589,0.0,1.7326398,0.04805552,0.24908264,0.2758539
3.3251135e-07,9.210283e-06,4.323182e-05,0.5761562,0.0,1.7326449,0.04805361,0.24913958,0.27585384
3.3247704e-07,9.210231e-06,4.3230535e-05,0.5761541,0.0,1.7326502,0.048051924,0.24915646,0.27585378
3.3241363e-07,9.2101645e-06,4.322926e-05,0.5761523,0.0,1.7326553,0.048050635,0.24915889,0.27585375
3.323649e-07,9.210115e-06,4.3228018e-05,0.57615036,0.0,1.7326604,0.048049506,0.24916475,0.2758537
3.3232521e-07,9.210051e-06,4.3226766e-05,0.5761486,0.0,1.7326655,0.04804823,0.24916874,0.2758536
3.3227718e-07,9.210006e-06,4.3225507e-05,0.5761471,0.0,1.7326707,0.048047185,0.2491589,0.2758536
3.3224538e-07,9.2099435e-06,4.3224263e-05,0.5761457,0.0,1.7326757,0.048046276,0.2491483,0.27585354
3.3221622e-07,9.2099035e-06,4.3223044e-05,0.5761442,0.0,1.7326807,0.04804558,0.2491467,0.2758535
3.321614e-07,9.209839e-06,4.32218e-05,0.5761425,0.0,1.7326857,0.048044745,0.24917379,0.27585343
3.3210466e-07,9.209782e-06,4.322057e-05,0.57614064,0.0,1.7326907,0.048043672,0.2492132,0.2758534
3.3206788e-07,9.209729e-06,4.3219352e-05,0.5761387,0.0,1.7326957,0.048042443,0.24925314,0.27585334
3.3204606e-07,9.209673e-06,4.321814e-05,0.5761367,0.0,1.7327006,0.04804108,0.24928893,0.27585325
3.3200618e-07,9.2096225e-06,4.3216918e-05,0.57613486,0.0,1.7327056,0.048039697,0.24929869,0.2758532
3.3190594e-07,9.209566e-06,4.3215732e-05,0.5761331,0.0,1.7327105,0.048038445,0.24929117,0.27585313
