mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
0.00018385854,0.014524963,0.014524959,1.2491872,0.0,1.2491864,0.69925773,0.09408635,0.69925785
0.00015058297,0.01449173,0.014491724,1.2472593,0.0,1.2472584,0.69855493,0.099795096,0.698555
0.00020030957,0.014457931,0.014457925,1.2453146,0.0,1.2453138,0.6978389,0.09224071,0.69783896
0.00016713775,0.014423559,0.014423555,1.2433531,0.0,1.2433522,0.69710946,0.09657387,0.6971095
0.00021058135,0.01438861,0.014388605,1.2413749,0.0,1.2413738,0.6963664,0.10482899,0.6963665
0.00023522349,0.014353069,0.014353061,1.2393795,0.0,1.2393785,0.69560945,0.0917137,0.69560945
0.00014244825,0.014316927,0.014316923,1.2373672,0.0,1.237366,0.6948382,0.105621755,0.6948383
0.00018403868,0.014280176,0.014280172,1.2353376,0.0,1.2353364,0.6940526,0.10217498,0.69405264
0.00017684064,0.014242803,0.014242798,1.2332909,0.0,1.2332897,0.69325215,0.113466635,0.6932522
0.00028271758,0.014204796,0.0142047955,1.2312269,0.0,1.2312257,0.6924366,0.09816318,0.69243675
0.00015431592,0.014166153,0.014166148,1.2291455,0.0,1.2291445,0.69160587,0.11450818,0.6916059
0.00026535924,0.014126855,0.014126851,1.2270468,0.0,1.2270458,0.6907593,0.093940675,0.6907595
0.00018181278,0.014086892,0.01408689,1.2249306,0.0,1.2249296,0.6898968,0.10176997,0.689897
0.00023995832,0.014046259,0.014046255,1.222797,0.0,1.2227958,0.68901825,0.09299675,0.6890183
0.0001954228,0.014004942,0.014004941,1.2206458,0.0,1.2206446,0.68812305,0.10091646,0.68812317
0.00019638745,0.013962932,0.013962929,1.2184769,0.0,1.2184756,0.6872109,0.099136285,0.68721104
0.00017719228,0.013920214,0.013920212,1.2162902,0.0,1.2162889,0.6862816,0.10465239,0.68628174
0.00022483595,0.013876782,0.01387678,1.2140858,0.0,1.2140845,0.68533486,0.10339485,0.685335
0.00019212591,0.013832625,0.013832623,1.2118636,0.0,1.2118622,0.6843703,0.09844623,0.6843704
0.00016000145,0.013787727,0.013787724,1.2096235,0.0,1.2096221,0.68338746,0.100991644,0.6833875
0.000186299,0.013742083,0.013742083,1.2073655,0.0,1.2073641,0.68238616,0.09352481,0.6823863
0.00014171973,0.01369568,0.01369568,1.2050894,0.0,1.205088,0.68136597,0.09487461,0.68136615
0.00016521341,0.013648506,0.013648506,1.2027954,0.0,1.202794,0.68032664,0.090016164,0.6803268
0.00014363503,0.013600556,0.013600559,1.2004834,0.0,1.2004819,0.6792679,0.089263834,0.67926806
0.0001265814,0.013551812,0.013551813,1.1981533,0.0,1.1981517,0.6781891,0.0948643,0.6781893
0.0001272251,0.013502267,0.013502268,1.1958048,0.0,1.1958034,0.6770901,0.09797333,0.6770903
0.00014194766,0.0134519115,0.0134519115,1.1934384,0.0,1.1934369,0.67597055,0.1026338,0.6759708
0.00019548046,0.013400731,0.013400734,1.1910537,0.0,1.1910522,0.6748301,0.09830898,0.67483026
0.00015697905,0.013348715,0.013348719,1.1886507,0.0,1.1886493,0.6736682,0.1012833,0.67366844
0.00016125146,0.013295864,0.013295866,1.1862296,0.0,1.1862282,0.67248476,0.09063435,0.67248493
0.00013265992,0.013242156,0.013242161,1.1837902,0.0,1.1837888,0.67127925,0.0922974,0.67127955
0.00014987934,0.013187587,0.013187593,1.1813326,0.0,1.1813312,0.6700514,0.09079339,0.6700516
0.00013664136,0.013132145,0.01313215,1.1788567,0.0,1.1788552,0.6688007,0.091953784,0.668801
0.00013010438,0.013075821,0.013075829,1.1763625,0.0,1.176361,0.66752696,0.09110151,0.6675272
0.00012467758,0.013018608,0.013018616,1.17385,0.0,1.1738484,0.66622967,0.09275947,0.66623
0.00014686125,0.012960494,0.012960502,1.1713192,0.0,1.1713177,0.6649085,0.09680073,0.6649088
0.00015000024,0.012901471,0.01290148,1.1687702,0.0,1.1687685,0.6635631,0.09361173,0.6635634
0.00013126788,0.012841534,0.012841542,1.1662029,0.0,1.1662012,0.66219306,0.092843786,0.66219336
0.0001314257,0.012780671,0.01278068,1.1636174,0.0,1.1636157,0.66079813,0.09144107,0.66079843
0.00014430899,0.012718876,0.012718885,1.1610136,0.0,1.1610119,0.65937775,0.08945462,0.6593781
0.00016587468,0.012656143,0.012656154,1.1583916,0.0,1.1583899,0.65793175,0.09149946,0.6579321
0.00016880102,0.012592464,0.012592473,1.1557516,0.0,1.1557499,0.65645957,0.095376074,0.6564599
0.00015924165,0.012527833,0.012527844,1.1530933,0.0,1.1530917,0.654961,0.10170965,0.6549614
0.00017635118,0.012462241,0.012462251,1.1504171,0.0,1.1504154,0.65343565,0.10249802,0.65343606
0.00016270923,0.012395687,0.0123957,1.1477228,0.0,1.1477213,0.6518832,0.09807539,0.6518836
0.00013502814,0.012328164,0.012328179,1.1450107,0.0,1.1450092,0.65030324,0.09407546,0.65030366
0.00012709059,0.0122596705,0.012259682,1.1422807,0.0,1.1422791,0.6486954,0.09388325,0.6486958
0.0001388985,0.012190198,0.0121902125,1.1395328,0.0,1.1395314,0.6470593,0.09508833,0.6470598
0.0001558563,0.012119748,0.012119763,1.1367673,0.0,1.1367658,0.64539486,0.09100954,0.6453954
0.00013636102,0.012048312,0.012048332,1.1339842,0.0,1.1339828,0.64370143,0.09367761,0.6437021
0.00014918113,0.011975896,0.011975914,1.1311837,0.0,1.1311823,0.641979,0.093458466,0.6419796
0.00012329347,0.011902494,0.011902515,1.1283658,0.0,1.1283643,0.640227,0.10466173,0.6402276
0.00016287627,0.011828107,0.0118281245,1.1255306,0.0,1.1255292,0.6384452,0.10118965,0.6384458
0.00016023513,0.011752734,0.011752753,1.1226783,0.0,1.1226768,0.6366334,0.09422803,0.636634
0.00012784367,0.01167638,0.011676399,1.1198089,0.0,1.1198075,0.63479125,0.09233114,0.6347919
0.00013480484,0.011599042,0.011599065,1.1169227,0.0,1.1169214,0.6329184,0.09411954,0.6329191
0.00014095815,0.0115207285,0.01152075,1.1140199,0.0,1.1140186,0.6310147,0.09571381,0.6310154
0.00014907427,0.0114414375,0.011441458,1.1111004,0.0,1.1110991,0.6290799,0.08843181,0.6290806
0.0001242908,0.011361177,0.0113612,1.1081648,0.0,1.1081635,0.62711364,0.09462042,0.6271144
0.00015825815,0.011279952,0.011279977,1.1052128,0.0,1.1052116,0.62511575,0.09695451,0.6251165
0.00013449714,0.011197771,0.011197795,1.1022449,0.0,1.1022438,0.62308615,0.09613175,0.623087
0.00013258528,0.0111146355,0.011114663,1.0992612,0.0,1.0992601,0.6210245,0.095066614,0.6210253
0.000133063,0.011030564,0.011030591,1.096262,0.0,1.0962609,0.6189307,0.09408803,0.6189316
0.00011719674,0.010945558,0.010945585,1.0932474,0.0,1.0932465,0.61680454,0.094261125,0.61680543
0.00013428868,0.010859628,0.010859659,1.0902178,0.0,1.0902168,0.6146458,0.09690229,0.6146468
0.00012836735,0.010772794,0.0107728215,1.0871733,0.0,1.0871724,0.6124545,0.08731475,0.6124555
9.604905e-05,0.0106850555,0.010685086,1.0841142,0.0,1.0841134,0.6102303,0.09102972,0.6102314
0.00012761146,0.010596438,0.010596469,1.0810409,0.0,1.08104,0.60797346,0.09125962,0.60797447
0.00010246941,0.010506954,0.010506985,1.0779535,0.0,1.0779526,0.6056836,0.101049036,0.60568476
0.00014179453,0.010416614,0.0104166465,1.0748523,0.0,1.0748514,0.60336083,0.09458122,0.60336196
0.00011830276,0.010325441,0.010325476,1.0717376,0.0,1.0717368,0.6010051,0.092983544,0.6010062
0.000115044735,0.010233452,0.010233488,1.06861,0.0,1.0686091,0.5986163,0.09384109,0.59861755
0.0001388263,0.010140666,0.010140704,1.0654695,0.0,1.0654685,0.59619457,0.10423111,0.5961959
0.0001496043,0.010047107,0.010047144,1.0623165,0.0,1.0623156,0.59374,0.09154518,0.5937413
0.00010414649,0.009952789,0.009952831,1.0591514,0.0,1.0591503,0.5912524,0.11521248,0.59125376
0.00027925015,0.009857747,0.009857784,1.0559745,0.0,1.0559734,0.58873224,0.12687315,0.5887335
0.0003144925,0.009761992,0.009762032,1.0527861,0.0,1.0527852,0.5861793,0.10748736,0.5861806
0.00020461877,0.009665559,0.009665598,1.0495868,0.0,1.0495857,0.58359385,0.11339907,0.5835952
0.0002449146,0.009568467,0.009568509,1.0463767,0.0,1.0463758,0.58097595,0.1299408,0.5809774
0.00031674295,0.0094707515,0.009470794,1.0431564,0.0,1.0431556,0.57832605,0.10052456,0.57832754
0.0001855251,0.009372437,0.009372478,1.0399264,0.0,1.0399255,0.57564414,0.1037195,0.5756456
0.0002164441,0.009273551,0.009273594,1.0366868,0.0,1.036686,0.57293063,0.1307926,0.5729321
0.00039407623,0.00917413,0.009174174,1.0334384,0.0,1.0334375,0.5701857,0.114739254,0.57018733
0.00029484805,0.0090742,0.0090742465,1.0301814,0.0,1.0301806,0.56740975,0.09949517,0.56741136
0.00017073317,0.008973798,0.008973843,1.0269164,0.0,1.0269156,0.5646031,0.13070899,0.5646048
0.0002991451,0.008872956,0.008873002,1.0236436,0.0,1.0236428,0.56176615,0.116682336,0.56176776
0.000271187,0.00877171,0.008771756,1.0203638,0.0,1.020363,0.5588992,0.111329675,0.5589009
0.00021271678,0.008670091,0.008670137,1.0170771,0.0,1.0170765,0.55600274,0.1164188,0.5560045
0.0002214702,0.008568141,0.008568188,1.0137844,0.0,1.0137837,0.5530773,0.118643224,0.55307907
0.0002908101,0.008465893,0.008465938,1.0104858,0.0,1.0104853,0.5501233,0.109687135,0.550125
0.00022091602,0.008363387,0.008363433,1.007182,0.0,1.0071818,0.5471412,0.094644204,0.54714304
0.00014846298,0.008260657,0.008260707,1.0038737,0.0,1.0038733,0.54413164,0.15997334,0.5441336
0.0006515376,0.008157749,0.008157798,1.0005612,0.0,1.0005609,0.5410953,0.19105919,0.5410973
0.00086315454,0.008054697,0.008054745,0.997245,0.0,0.9972448,0.53803265,0.10586124,0.5380347
0.00021903869,0.007951545,0.007951594,0.9939258,0.0,0.99392545,0.53494453,0.18620439,0.5349465
0.0009334664,0.007848327,0.007848377,0.990604,0.0,0.99060357,0.5318313,0.17962222,0.5318334
0.0006620641,0.00774509,0.00774514,0.9872802,0.0,0.98727965,0.52869403,0.13671844,0.528696
0.00034403164,0.007641871,0.0076419204,0.98395497,0.0,0.98395413,0.5255331,0.15124545,0.52553517
0.0005421154,0.007538712,0.0075387624,0.98062843,0.0,0.9806277,0.52234954,0.15143703,0.52235156
0.0004904224,0.0074356524,0.007435706,0.9773015,0.0,0.97730076,0.5191438,0.11629517,0.51914597
0.0002744723,0.0073327366,0.007332788,0.9739748,0.0,0.973974,0.51591706,0.16965741,0.5159192
0.0007067,0.0072300024,0.0072300546,0.9706487,0.0,0.9706478,0.51267,0.17076768,0.5126721
0.00064220803,0.0071274927,0.007127544,0.9673237,0.0,0.9673228,0.5094034,0.11373938,0.5094055
0.00026058534,0.0070252465,0.0070252977,0.96400064,0.0,0.9639996,0.50611824,0.16644248,0.5061203
0.00074053137,0.006923304,0.0069233556,0.9606798,0.0,0.9606787,0.5028153,0.14591762,0.50281745
0.00038079996,0.006821703,0.006821757,0.9573618,0.0,0.9573606,0.4994956,0.17511538,0.49949777
0.00059348013,0.0067204894,0.006720542,0.95404726,0.0,0.95404595,0.49616,0.12522607,0.4961622
0.00035974078,0.006619694,0.006619747,0.9507365,0.0,0.9507352,0.49280947,0.14896645,0.49281165
0.0005435109,0.006519359,0.0065194117,0.9474303,0.0,0.94742894,0.48944497,0.10671933,0.48944712
0.00022897983,0.0064195227,0.0064195767,0.9441291,0.0,0.94412774,0.48606744,0.14597143,0.48606968
0.0005292296,0.0063202195,0.006320271,0.9408335,0.0,0.9408321,0.48267797,0.12387866,0.48268014
0.0003788008,0.0062214844,0.006221537,0.937544,0.0,0.9375425,0.4792774,0.108038135,0.4792796
0.00027577888,0.0061233565,0.006123408,0.934261,0.0,0.9342595,0.47586688,0.10612933,0.4758691
0.00026821424,0.0060258657,0.006025918,0.9309853,0.0,0.93098366,0.4724473,0.11070746,0.47244957
0.00025298103,0.0059290486,0.005929101,0.92771715,0.0,0.9277154,0.4690198,0.13889669,0.4690221
0.00037651244,0.005832935,0.0058329864,0.92445713,0.0,0.9244554,0.46558532,0.10277391,0.4655876
0.0001952749,0.0057375566,0.0057376083,0.92120576,0.0,0.921204,0.46214488,0.13195482,0.46214715
0.0004159186,0.005642944,0.0056429943,0.91796356,0.0,0.9179617,0.45869955,0.10291895,0.45870182
0.0002161526,0.005549123,0.0055491757,0.91473097,0.0,0.91472906,0.4552503,0.10937089,0.45525262
0.00021989166,0.005456126,0.0054561766,0.91150856,0.0,0.9115066,0.4517982,0.113026164,0.45180053
0.00023768675,0.005363976,0.0053640273,0.9082967,0.0,0.9082946,0.44834426,0.09444329,0.44834659
0.00017524799,0.0052727005,0.0052727503,0.9050959,0.0,0.9050937,0.4448895,0.09609308,0.44489184
0.0001947966,0.0051823216,0.0051823724,0.9019065,0.0,0.90190434,0.4414349,0.09569951,0.4414373
0.00017754511,0.005092862,0.0050929133,0.8987291,0.0,0.8987269,0.43798146,0.105039395,0.43798387
0.00020484765,0.005004346,0.0050043967,0.895564,0.0,0.8955618,0.43453026,0.101819806,0.43453267
0.00017098832,0.00491679,0.0049168402,0.8924117,0.0,0.89240944,0.43108216,0.096452266,0.43108457
0.00016272296,0.0048302156,0.0048302663,0.8892726,0.0,0.8892703,0.42763814,0.096366614,0.42764065
0.00018222634,0.0047446396,0.00474469,0.8861471,0.0,0.8861448,0.42419925,0.108283184,0.42420173
0.0002459225,0.004660079,0.0046601286,0.8830354,0.0,0.8830333,0.42076638,0.120388635,0.42076895
0.0003037974,0.0045765466,0.004576599,0.8799382,0.0,0.87993604,0.41734043,0.10203817,0.41734308
0.00025091707,0.004494061,0.00449411,0.8768559,0.0,0.8768536,0.41392246,0.13996711,0.41392502
0.00054438994,0.0044126324,0.004412682,0.8737884,0.0,0.8737862,0.41051325,0.15074204,0.41051584
0.00046489667,0.004332269,0.00433232,0.87073636,0.0,0.8707343,0.40711358,0.11692415,0.40711623
0.00025373147,0.004252987,0.0042530345,0.8677002,0.0,0.8676981,0.4037245,0.18869124,0.40372714
0.00088922196,0.004174791,0.0041748392,0.8646801,0.0,0.8646779,0.40034682,0.15292943,0.4003494
0.0005750753,0.0040976903,0.004097738,0.86167645,0.0,0.8616742,0.3969812,0.12684944,0.39698383
0.00033902482,0.004021692,0.0040217396,0.8586897,0.0,0.8586871,0.3936286,0.14201154,0.39363134
0.00045239483,0.0039468026,0.003946848,0.8557198,0.0,0.855717,0.39028996,0.11678974,0.39029256
0.00024150155,0.0038730234,0.00387307,0.85276705,0.0,0.8527642,0.38696566,0.11108571,0.3869683
0.00027606884,0.0038003612,0.0038004068,0.849832,0.0,0.84982884,0.38365665,0.14932162,0.3836593
0.0006632997,0.0037288168,0.003728862,0.84691465,0.0,0.84691125,0.3803637,0.12263803,0.38036633
0.00028080205,0.0036583925,0.0036584365,0.8440152,0.0,0.8440116,0.37708744,0.13043058,0.37708998
0.0003925217,0.003589086,0.0035891298,0.8411341,0.0,0.8411302,0.37382838,0.17171013,0.3738309
0.00076257816,0.0035209,0.0035209425,0.8382713,0.0,0.83826715,0.37058747,0.1301886,0.3705899
0.00042301265,0.0034538312,0.0034538736,0.83542717,0.0,0.83542275,0.36736506,0.12841769,0.36736748
0.0003796312,0.0033878786,0.00338792,0.83260196,0.0,0.8325972,0.36416188,0.12553951,0.36416426
0.00038304218,0.0033230367,0.0033230786,0.8297957,0.0,0.82979053,0.36097848,0.12701125,0.3609808
0.0004183676,0.0032593044,0.0032593457,0.8270085,0.0,0.82700306,0.35781547,0.1457973,0.35781768
0.0005109923,0.0031966744,0.0031967156,0.82424057,0.0,0.8242349,0.35467318,0.13013528,0.35467538
0.00040200242,0.0031351435,0.0031351834,0.821492,0.0,0.8214862,0.35155234,0.110252604,0.35155442
0.00025089958,0.0030747033,0.0030747422,0.818763,0.0,0.818757,0.34845325,0.11313038,0.34845534
0.00032099342,0.0030153473,0.0030153857,0.8160537,0.0,0.8160475,0.34537643,0.11591007,0.34537846
0.00033484426,0.0029570684,0.002957107,0.81336415,0.0,0.8133578,0.34232226,0.118519105,0.34232432
0.00033106972,0.0028998577,0.0028998954,0.8106945,0.0,0.8106879,0.33929121,0.10124115,0.3392932
0.0001968829,0.002843707,0.0028437444,0.80804473,0.0,0.808038,0.33628362,0.10751469,0.33628562
0.00021373545,0.0027886059,0.0027886424,0.8054151,0.0,0.8054081,0.33329985,0.12824555,0.33330178
0.00039447207,0.0027345452,0.0027345817,0.8028055,0.0,0.80279833,0.33034015,0.108230874,0.3303421
0.00026174844,0.0026815147,0.0026815506,0.80021584,0.0,0.8002087,0.32740498,0.08872268,0.32740688
0.00015082826,0.002629503,0.0026295376,0.7976466,0.0,0.7976392,0.32449445,0.14592421,0.3244964
0.00047729097,0.0025785002,0.0025785342,0.79509753,0.0,0.79508996,0.32160902,0.11861528,0.32161093
0.0002722646,0.0025284921,0.002528525,0.7925686,0.0,0.79256094,0.31874877,0.12056531,0.31875062
0.00030451152,0.0024794685,0.002479501,0.79006004,0.0,0.7900522,0.31591392,0.14350082,0.3159158
0.00049510953,0.0024314164,0.0024314479,0.78757167,0.0,0.7875636,0.31310466,0.11707502,0.31310654
0.00030764335,0.0023843232,0.0023843544,0.7851032,0.0,0.78509533,0.3103213,0.17262089,0.31032318
0.0006766966,0.0023381766,0.0023382066,0.78265494,0.0,0.7826472,0.3075638,0.11269568,0.30756575
0.00025811853,0.0022929618,0.0022929923,0.78022695,0.0,0.78021926,0.30483237,0.17021509,0.30483443
0.00077425677,0.0022486667,0.0022486958,0.7778189,0.0,0.77781147,0.30212715,0.11307287,0.3021292
0.00027255504,0.0022052778,0.0022053071,0.7754309,0.0,0.7754238,0.29944825,0.13741888,0.29945037
0.00042357756,0.002162781,0.0021628088,0.7730632,0.0,0.7730562,0.2967957,0.1302052,0.29679784
0.00039766874,0.002121162,0.0021211903,0.77071553,0.0,0.77070856,0.29416952,0.13358912,0.2941718
0.00039572883,0.0020804065,0.0020804354,0.7683876,0.0,0.7683808,0.29156986,0.13747014,0.2915722
0.0004261088,0.002040502,0.0020405299,0.7660796,0.0,0.7660729,0.2889966,0.10721038,0.28899905
0.0002138303,0.0020014334,0.002001461,0.7637915,0.0,0.76378477,0.28644994,0.11714753,0.28645244
0.00030249677,0.001963186,0.001963214,0.761523,0.0,0.76151633,0.28392974,0.1269788,0.28393227
0.0003646475,0.0019257464,0.0019257736,0.759274,0.0,0.75926733,0.281436,0.11656619,0.28143856
0.0003123943,0.0018890997,0.001889126,0.75704455,0.0,0.7570379,0.2789687,0.09701052,0.2789712
0.00019588816,0.0018532317,0.0018532582,0.7548344,0.0,0.75482774,0.2765277,0.08633644,0.27653027
0.00012926426,0.001818129,0.0018181544,0.75264347,0.0,0.75263685,0.27411306,0.109777905,0.2741156
0.0002459946,0.0017837755,0.0017838015,0.75047165,0.0,0.75046504,0.27172452,0.12151359,0.27172714
0.000302763,0.0017501588,0.001750184,0.7483188,0.0,0.74831223,0.26936212,0.102520876,0.26936474
0.00018686378,0.0017173021,0.0017173274,0.7461852,0.0,0.7461786,0.26702806,0.08404796,0.26703075
0.00011722952,0.0016851961,0.0016852207,0.74407053,0.0,0.74406403,0.2647225,0.08752659,0.2647252
0.00014924843,0.0016537849,0.0016538092,0.74197483,0.0,0.7419683,0.26244292,0.10954018,0.26244566
0.0002624893,0.0016230539,0.0016230785,0.7398976,0.0,0.7398911,0.26018906,0.09277073,0.26019183
0.00017859112,0.0015929899,0.001593014,0.73783886,0.0,0.73783237,0.25796077,0.07769288,0.2579636
0.00010495465,0.0015635781,0.0015636013,0.73579836,0.0,0.7357919,0.25575787,0.09300533,0.2557607
0.00016328845,0.0015348048,0.0015348276,0.7337759,0.0,0.7337695,0.25358018,0.09473999,0.25358304
0.0001592974,0.0015066556,0.0015066793,0.7317713,0.0,0.731765,0.2514274,0.08995242,0.2514304
0.00013397275,0.001479117,0.0014791406,0.7297843,0.0,0.72977805,0.24929935,0.074429,0.24930246
9.508271e-05,0.0014521775,0.0014522002,0.72781485,0.0,0.7278087,0.24719587,0.08526121,0.24719907
0.00015851198,0.0014258224,0.0014258449,0.7258627,0.0,0.7258566,0.24511676,0.080491945,0.24512
0.00011489288,0.001400039,0.0014000613,0.72392774,0.0,0.7239217,0.24306177,0.083731346,0.2430651
0.00010563097,0.0013748158,0.0013748381,0.7220097,0.0,0.7220037,0.24103078,0.07491741,0.24103415
7.696259e-05,0.0013501398,0.0013501613,0.7201084,0.0,0.7201024,0.23902348,0.08163017,0.23902681
0.00011435289,0.0013259985,0.0013260202,0.71822363,0.0,0.71821773,0.2370396,0.079474434,0.23704302
8.583839e-05,0.0013023806,0.001302402,0.7163552,0.0,0.71634936,0.23507899,0.08308334,0.23508243
9.957853e-05,0.001279274,0.0012792958,0.71450305,0.0,0.71449727,0.23314135,0.07705446,0.2331449
9.406382e-05,0.0012566681,0.0012566887,0.71266687,0.0,0.71266115,0.23122658,0.077049114,0.23123008
0.00010861587,0.0012345505,0.0012345712,0.7108465,0.0,0.7108408,0.22933434,0.07565146,0.22933787
8.9636516e-05,0.0012129113,0.001212931,0.7090418,0.0,0.7090361,0.22746448,0.088409595,0.22746792
0.00013147916,0.0011917385,0.0011917587,0.70725256,0.0,0.70724684,0.2256167,0.084485136,0.22562017
9.7337106e-05,0.0011710229,0.0011710424,0.7054786,0.0,0.7054729,0.22379075,0.084487624,0.22379422
0.00011814316,0.0011507529,0.0011507724,0.7037198,0.0,0.70371395,0.22198647,0.08109069,0.2219899
9.9304525e-05,0.0011309191,0.0011309385,0.7019758,0.0,0.7019699,0.22020356,0.07916009,0.22020702
9.6855045e-05,0.0011115116,0.0011115301,0.7002466,0.0,0.7002406,0.21844181,0.08310994,0.21844521
0.000115904724,0.0010925205,0.0010925387,0.69853187,0.0,0.6985258,0.21670105,0.07671731,0.2167044
7.930804e-05,0.0010739358,0.0010739536,0.69683146,0.0,0.6968253,0.21498092,0.07484314,0.21498422
7.351878e-05,0.0010557487,0.0010557661,0.69514525,0.0,0.695139,0.21328123,0.08782293,0.21328449
0.00015177556,0.0010379498,0.0010379672,0.6934729,0.0,0.6934666,0.21160181,0.07737172,0.21160504
8.103806e-05,0.0010205302,0.0010205474,0.6918144,0.0,0.69180804,0.20994228,0.074447565,0.2099455
7.537812e-05,0.0010034816,0.0010034983,0.6901696,0.0,0.6901631,0.20830254,0.071393535,0.20830575
7.553451e-05,0.0009867941,0.0009868102,0.68853813,0.0,0.6885316,0.20668222,0.07320459,0.20668533
8.327653e-05,0.0009704615,0.00097047706,0.68691987,0.0,0.6869133,0.2050813,0.0736284,0.20508438
7.563647e-05,0.0009544735,0.00095448905,0.68531466,0.0,0.6853081,0.20349932,0.07370606,0.2035024
7.326086e-05,0.00093889097,0.000938906,0.6837233,0.0,0.6837168,0.20194179,0.070798114,0.20194489
7.4037845e-05,0.00092373695,0.00092375156,0.6821454,0.0,0.6821389,0.20041142,0.07242656,0.20041455
7.4828175e-05,0.0009089098,0.0009089239,0.68058085,0.0,0.68057436,0.19890025,0.0765157,0.1989033
