mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
0.00010776915,0.025046654,0.025045874,1.2561138,0.0,1.2561342,0.6996755,0.103503115,0.69968265
9.8354874e-05,0.024986204,0.024985418,1.254316,0.0,1.2543385,0.69898796,0.107347235,0.69899565
7.2953975e-05,0.024924742,0.024923945,1.2525038,0.0,1.2525283,0.6982877,0.10717313,0.69829583
6.699185e-05,0.02486225,0.024861457,1.2506772,0.0,1.2507035,0.6975747,0.109372646,0.69758344
8.51436e-05,0.024798706,0.024797913,1.248836,0.0,1.2488638,0.6968484,0.113284,0.6968577
9.694578e-05,0.024734112,0.024733309,1.24698,0.0,1.2470095,0.69610876,0.10654024,0.69611853
7.763895e-05,0.02466843,0.024667624,1.2451094,0.0,1.2451404,0.69535536,0.106864825,0.6953657
6.6126166e-05,0.024601663,0.024600856,1.2432239,0.0,1.2432564,0.6945882,0.11513408,0.6945991
9.194067e-05,0.024533778,0.024532966,1.2413237,0.0,1.2413577,0.6938067,0.116011724,0.69381815
0.000104992585,0.02446477,0.024463959,1.2394085,0.0,1.2394439,0.69301087,0.114359096,0.69302285
0.00010125234,0.02439461,0.024393808,1.2374781,0.0,1.2375152,0.69220024,0.10393036,0.6922128
7.4554926e-05,0.0243233,0.024322497,1.2355325,0.0,1.2355716,0.6913746,0.10231621,0.6913878
6.621286e-05,0.024250813,0.02425,1.2335718,0.0,1.233613,0.69053364,0.105726734,0.69054735
9.2176844e-05,0.024177136,0.02417633,1.2315959,0.0,1.2316393,0.6896771,0.098675735,0.6896916
0.000104510684,0.024102243,0.024101442,1.2296047,0.0,1.2296505,0.6888047,0.104680665,0.6888199
9.568846e-05,0.02402613,0.024025323,1.2275984,0.0,1.2276467,0.6879162,0.098052934,0.6879321
7.210184e-05,0.023948776,0.023947965,1.2255769,0.0,1.2256278,0.68701136,0.10203267,0.6870279
6.2577834e-05,0.02387016,0.023869349,1.2235404,0.0,1.2235936,0.6860897,0.11499664,0.68610686
8.303096e-05,0.023790272,0.02378946,1.2214888,0.0,1.2215444,0.68515104,0.11187621,0.6851689
8.7207554e-05,0.02370909,0.023708284,1.2194219,0.0,1.21948,0.6841951,0.1124467,0.6842137
9.155657e-05,0.023626605,0.023625793,1.2173395,0.0,1.2174006,0.6832215,0.10509265,0.68324083
7.954511e-05,0.02354279,0.023541989,1.2152418,0.0,1.2153058,0.68222994,0.106154844,0.68225014
6.0025333e-05,0.023457635,0.023456838,1.213129,0.0,1.2131958,0.68122005,0.11571081,0.68124115
6.589878e-05,0.02337113,0.02337033,1.2110012,0.0,1.2110708,0.68019176,0.10902803,0.68021363
5.9778453e-05,0.023283252,0.023282457,1.2088579,0.0,1.2089304,0.6791446,0.109177284,0.67916733
6.224178e-05,0.023193987,0.023193197,1.2066995,0.0,1.206775,0.67807823,0.10903263,0.6781019
6.818507e-05,0.023103321,0.023102535,1.2045258,0.0,1.2046043,0.6769924,0.110425614,0.6770169
6.514525e-05,0.023011241,0.02301046,1.2023368,0.0,1.2024184,0.6758867,0.104403086,0.67591226
5.8909634e-05,0.022917734,0.022916954,1.2001328,0.0,1.2002175,0.674761,0.11017563,0.6747874
6.881798e-05,0.022822779,0.022822004,1.1979138,0.0,1.1980013,0.67361474,0.10582298,0.6736422
5.902607e-05,0.022726368,0.022725603,1.1956797,0.0,1.19577,0.67244786,0.1055875,0.6724762
6.2280946e-05,0.02262848,0.022627724,1.1934304,0.0,1.1935238,0.6712599,0.11491434,0.67128915
9.496401e-05,0.022529112,0.022528363,1.1911662,0.0,1.1912624,0.6700505,0.114028975,0.67008066
0.00012803759,0.022428252,0.022427507,1.1888872,0.0,1.1889858,0.6688193,0.12849581,0.6688506
0.00020407229,0.022325873,0.022325141,1.186594,0.0,1.1866945,0.6675661,0.13415767,0.6675985
0.0002920443,0.022221975,0.02222126,1.1842849,0.0,1.184388,0.6662907,0.14176789,0.666324
0.000342554,0.022116551,0.02211585,1.1819608,0.0,1.1820668,0.6649925,0.11986382,0.66502684
0.00025887828,0.022009594,0.022008896,1.1796216,0.0,1.1797307,0.66367126,0.11532316,0.66370666
8.789573e-05,0.021901079,0.021900395,1.1772677,0.0,1.1773797,0.6623267,0.11677124,0.6623633
8.1113394e-05,0.02179101,0.02179034,1.1748989,0.0,1.175014,0.66095847,0.1222924,0.66099626
0.00019943774,0.021679373,0.021678716,1.1725147,0.0,1.1726336,0.65956634,0.12685518,0.6596053
0.00021087837,0.021566171,0.021565523,1.1701155,0.0,1.1702386,0.65814984,0.1058432,0.65819013
9.412745e-05,0.021451386,0.021450754,1.1677018,0.0,1.1678292,0.65670866,0.10411211,0.6567505
6.323128e-05,0.021335015,0.021334391,1.1652738,0.0,1.1654053,0.65524274,0.12086337,0.65528584
0.00017184785,0.02121706,0.021216447,1.1628313,0.0,1.1629668,0.6537515,0.110706136,0.6537962
0.00018200859,0.021097513,0.021096911,1.1603743,0.0,1.1605144,0.652235,0.107438974,0.6522811
6.540155e-05,0.020976368,0.020975782,1.1579032,0.0,1.1580476,0.65069264,0.1110543,0.6507403
8.042655e-05,0.02085363,0.020853056,1.1554182,0.0,1.1555667,0.64912415,0.11624353,0.64917356
0.00015333637,0.020729296,0.020728732,1.1529192,0.0,1.1530719,0.64752954,0.11866966,0.64758044
0.00012710078,0.020603366,0.020602822,1.1504062,0.0,1.1505632,0.64590836,0.10658402,0.6459609
5.7191934e-05,0.020475846,0.020475311,1.1478796,0.0,1.148041,0.64426035,0.10921364,0.6443145
8.385044e-05,0.02034673,0.020346217,1.1453401,0.0,1.145505,0.6425852,0.12977493,0.64264125
0.00012691788,0.020216027,0.020215537,1.1427882,0.0,1.1429557,0.64088297,0.12382534,0.64094055
6.8640045e-05,0.02008374,0.020083277,1.140222,0.0,1.1403929,0.63915324,0.11367859,0.6392123
7.481724e-05,0.019949894,0.019949447,1.1376411,0.0,1.137817,0.6373958,0.11225279,0.6374565
6.615196e-05,0.019814484,0.019814054,1.1350478,0.0,1.1352282,0.6356099,0.107568756,0.6356726
7.074954e-05,0.019677524,0.019677106,1.1324425,0.0,1.1326264,0.6337961,0.12594803,0.6338606
9.17206e-05,0.019539012,0.019538622,1.1298249,0.0,1.130012,0.6319541,0.10945238,0.63202024
4.8602073e-05,0.019398978,0.019398605,1.1271939,0.0,1.1273851,0.63008356,0.11442818,0.6301513
0.00010370341,0.019257428,0.01925708,1.1245497,0.0,1.124746,0.6281842,0.1135917,0.6282538
7.165764e-05,0.019114388,0.019114058,1.1218938,0.0,1.1220948,0.6262557,0.12902202,0.6263274
6.518492e-05,0.018969862,0.018969554,1.1192274,0.0,1.1194315,0.62429833,0.13752209,0.624372
8.0484664e-05,0.018823871,0.018823588,1.1165482,0.0,1.1167566,0.6223122,0.10582855,0.6223875
5.437131e-05,0.018676449,0.018676192,1.1138564,0.0,1.1140702,0.62029666,0.11223741,0.6203739
9.219914e-05,0.018527605,0.018527372,1.111153,0.0,1.1113726,0.6182515,0.10743982,0.6183309
5.3178548e-05,0.01837737,0.018377163,1.1084393,0.0,1.1086638,0.61617684,0.13508315,0.61625874
6.800284e-05,0.01822577,0.018225584,1.1057159,0.0,1.1059444,0.61407304,0.12933339,0.61415684
5.4688695e-05,0.018072829,0.01807267,1.1029813,0.0,1.1032143,0.61193997,0.11449941,0.6120257
7.048994e-05,0.017918576,0.017918445,1.100236,0.0,1.100474,0.60977715,0.11068618,0.6098649
9.615183e-05,0.017763045,0.017762939,1.0974811,0.0,1.0977236,0.6075846,0.11333779,0.6076746
8.583496e-05,0.017606264,0.01760619,1.0947173,0.0,1.0949634,0.6053626,0.13217269,0.6054549
0.00010444308,0.017448267,0.01744822,1.0919442,0.0,1.0921937,0.6031114,0.12598355,0.6032056
9.0860754e-05,0.017289096,0.017289082,1.0891614,0.0,1.089415,0.60083085,0.11279471,0.6009271
7.232618e-05,0.017128786,0.017128797,1.0863687,0.0,1.0866271,0.5985207,0.1127999,0.59861904
6.859023e-05,0.01696738,0.016967414,1.0835679,0.0,1.0838307,0.5961809,0.12799345,0.5962818
9.9949844e-05,0.016804907,0.016804975,1.0807598,0.0,1.0810261,0.5938121,0.13168849,0.5939155
0.00010418691,0.016641414,0.016641513,1.0779434,0.0,1.0782133,0.59141463,0.122658916,0.59152013
8.56508e-05,0.016476953,0.016477078,1.0751196,0.0,1.075393,0.5889883,0.11255269,0.58909607
7.470763e-05,0.016311558,0.016311714,1.0722882,0.0,1.0725652,0.5865333,0.116339885,0.5866433
4.7831283e-05,0.016145285,0.01614547,1.0694501,0.0,1.0697305,0.5840497,0.11836131,0.5841621
4.5289897e-05,0.015978174,0.015978387,1.0666057,0.0,1.066889,0.58153814,0.115871474,0.5816527
5.704389e-05,0.015810277,0.015810525,1.0637535,0.0,1.0640413,0.5789986,0.11661919,0.5791154
8.4086896e-05,0.01564165,0.015641922,1.0608948,0.0,1.0611876,0.5764309,0.110593244,0.5765503
0.00010944724,0.015472342,0.015472644,1.0580301,0.0,1.0583283,0.5738358,0.11936198,0.57395804
0.00010689004,0.015302403,0.015302734,1.0551606,0.0,1.0554637,0.5712135,0.117689624,0.57133865
8.619805e-05,0.015131892,0.015132253,1.0522861,0.0,1.0525943,0.56856465,0.11378541,0.5686926
7.4103016e-05,0.0149608655,0.014961248,1.0494076,0.0,1.0497204,0.5658896,0.11160202,0.5660203
6.4123524e-05,0.01478937,0.014789789,1.0465251,0.0,1.0468423,0.56318855,0.117955446,0.5633221
5.2000512e-05,0.014617471,0.014617919,1.0436395,0.0,1.0439607,0.5604621,0.12343727,0.5605984
4.3537715e-05,0.014445231,0.014445708,1.0407501,0.0,1.0410756,0.5577109,0.11176076,0.5578497
4.164881e-05,0.014272701,0.014273214,1.0378574,0.0,1.0381876,0.55493486,0.107008986,0.5550766
4.597554e-05,0.014099953,0.014100488,1.0349623,0.0,1.0352972,0.55213463,0.11984986,0.55227935
4.2869528e-05,0.013927035,0.013927601,1.0320653,0.0,1.0324047,0.54931086,0.12574966,0.5494587
6.3287815e-05,0.013754012,0.013754606,1.0291662,0.0,1.0295104,0.54646426,0.1125279,0.54661506
8.223309e-05,0.013580948,0.013581575,1.0262651,0.0,1.0266149,0.54359525,0.12965222,0.5437492
0.00012520808,0.013407911,0.0134085575,1.0233641,0.0,1.0237185,0.5407041,0.14104332,0.5408614
0.00023001285,0.013234954,0.013235629,1.0204626,0.0,1.0208217,0.5377921,0.15857849,0.5379527
0.0004533759,0.013062142,0.013062842,1.0175622,0.0,1.0179249,0.5348597,0.17244136,0.5350235
0.0007115287,0.012889534,0.012890266,1.0146598,0.0,1.0150286,0.5319078,0.18248993,0.5320745
0.0006708099,0.012717206,0.012717962,1.0117586,0.0,1.0121331,0.52893597,0.16358349,0.52910644
0.00032016487,0.012545207,0.012545986,1.0088594,0.0,1.009239,0.52594614,0.14427765,0.52612
5.3645254e-05,0.012373605,0.0123744095,1.0059618,0.0,1.0063466,0.52293897,0.1427565,0.5231159
0.00029202318,0.012202459,0.012203292,1.0030661,0.0,1.0034564,0.5199147,0.1459556,0.520095
0.0005100298,0.012031835,0.012032691,1.0001706,0.0,1.0005686,0.5168744,0.12652346,0.5170579
0.00016658899,0.011861792,0.011862676,0.99727875,0.0,0.99768406,0.51381767,0.13024719,0.5140056
0.00010054633,0.011692394,0.011693292,0.9943921,0.0,0.99480295,0.51074684,0.14624076,0.5109387
0.00026276434,0.011523689,0.011524619,0.9915058,0.0,0.9919257,0.50766295,0.14258614,0.5078583
0.00021717256,0.011355749,0.011356697,0.98862386,0.0,0.98905283,0.50456506,0.13087754,0.5047649
7.085372e-05,0.011188627,0.011189599,0.98574746,0.0,0.9861847,0.50145507,0.13793094,0.5016596
8.8128625e-05,0.011022379,0.0110233715,0.9828751,0.0,0.9833218,0.49833438,0.13105702,0.49854317
0.0001773887,0.01085706,0.010858074,0.9800084,0.0,0.98046446,0.4952028,0.11523261,0.4954165
0.0001148057,0.010692726,0.010693757,0.97714823,0.0,0.97761315,0.49206185,0.12343986,0.4922804
5.999992e-05,0.010529425,0.010530482,0.97429454,0.0,0.97476834,0.48891243,0.13905339,0.48913598
0.00018793692,0.0103672175,0.010368291,0.9714493,0.0,0.9719304,0.48575553,0.14745942,0.48598385
0.00017297232,0.010206143,0.010207242,0.9686116,0.0,0.9690997,0.48259267,0.124452546,0.48282513
6.321827e-05,0.010046257,0.010047381,0.9657812,0.0,0.9662767,0.47942397,0.12638883,0.4796606
0.000105320294,0.009887608,0.009888752,0.9629595,0.0,0.96346176,0.47625,0.13216987,0.47649118
0.00013609383,0.009730239,0.0097314045,0.9601457,0.0,0.9606553,0.4730725,0.11672512,0.47331783
6.4446576e-05,0.009574196,0.00957538,0.95733964,0.0,0.95785767,0.4698917,0.11828143,0.47014147
6.886087e-05,0.009419516,0.009420721,0.95454323,0.0,0.95506924,0.46670824,0.11748243,0.46696293
0.00010249217,0.009266245,0.009267465,0.95175654,0.0,0.9522904,0.4635238,0.12112419,0.46378314
6.578513e-05,0.009114417,0.009115655,0.94898075,0.0,0.9495216,0.46033874,0.13246816,0.46060297
5.088929e-05,0.008964065,0.008965325,0.9462162,0.0,0.94676304,0.45715448,0.13383141,0.45742336
5.982326e-05,0.008815233,0.008816505,0.94346285,0.0,0.94401515,0.45397222,0.12016202,0.45424512
5.761654e-05,0.008667947,0.008669235,0.9407201,0.0,0.9412783,0.45079225,0.116718814,0.45106918
4.7435627e-05,0.008522238,0.008523541,0.9379895,0.0,0.93855274,0.44761497,0.126256,0.44789642
4.5313333e-05,0.008378131,0.008379454,0.9352715,0.0,0.93583876,0.44444206,0.13014995,0.44472766
6.366674e-05,0.0082356585,0.008236995,0.93256545,0.0,0.9331368,0.44127432,0.119374916,0.44156364
5.1781008e-05,0.0080948435,0.008096197,0.92987156,0.0,0.9304471,0.4381123,0.11945478,0.43840533
4.1438394e-05,0.007955708,0.007957074,0.92719036,0.0,0.92776996,0.43495643,0.13334575,0.43525347
5.164218e-05,0.0078182705,0.007819653,0.9245219,0.0,0.92510563,0.431808,0.12367941,0.43210885
3.847087e-05,0.0076825526,0.0076839477,0.9218666,0.0,0.9224544,0.42866778,0.122141026,0.42897227
3.5653153e-05,0.0075485716,0.0075499783,0.91922504,0.0,0.9198166,0.4255364,0.122409225,0.42584446
4.9466853e-05,0.00741634,0.007417761,0.91659737,0.0,0.9171924,0.42241457,0.13569963,0.42272624
5.560949e-05,0.0072858715,0.007287304,0.91398287,0.0,0.9145821,0.41930318,0.12502669,0.41961816
5.0088136e-05,0.0071571795,0.007158622,0.91138303,0.0,0.9119859,0.4162023,0.13360089,0.41652107
4.2017848e-05,0.0070302696,0.007031724,0.9087966,0.0,0.909404,0.4131133,0.11584608,0.4134356
3.6411766e-05,0.006905154,0.0069066198,0.906225,0.0,0.9068367,0.41003615,0.11451493,0.41036248
3.921685e-05,0.006781835,0.006783312,0.9036686,0.0,0.90428406,0.40697154,0.12600097,0.40730226
5.7070276e-05,0.0066603194,0.006661804,0.90112823,0.0,0.90174645,0.40392086,0.13830478,0.40425548
8.468956e-05,0.0065406095,0.006542103,0.8986028,0.0,0.8992239,0.40088525,0.12819643,0.40122297
6.624178e-05,0.006422704,0.006424207,0.8960923,0.0,0.8967168,0.39786404,0.12801576,0.39820513
4.7851136e-05,0.0063066063,0.0063081174,0.8935991,0.0,0.89422506,0.3948576,0.1540417,0.39520255
4.7635356e-05,0.0061923144,0.006193828,0.8911221,0.0,0.891749,0.39186808,0.13842869,0.39221567
3.8818875e-05,0.00607982,0.0060813418,0.8886587,0.0,0.8892887,0.388895,0.11785071,0.38924518
4.254115e-05,0.005969125,0.005970652,0.886211,0.0,0.88684434,0.38593736,0.11950514,0.3862914
4.5841138e-05,0.0058602192,0.005861751,0.8837804,0.0,0.88441604,0.38299668,0.14157231,0.3833549
6.959035e-05,0.0057530976,0.005754634,0.8813665,0.0,0.88200384,0.38007444,0.12519619,0.38043603
4.5059835e-05,0.0056477515,0.0056492914,0.87896705,0.0,0.879608,0.3771707,0.11884543,0.37753528
4.466064e-05,0.005544174,0.005545713,0.8765838,0.0,0.8772285,0.37428412,0.12545814,0.37465295
3.0917152e-05,0.005442349,0.0054438924,0.87421906,0.0,0.8748655,0.37141657,0.14460418,0.37178952
4.651611e-05,0.0053422675,0.005343812,0.8718692,0.0,0.872519,0.3685694,0.120857425,0.36894518
4.3042062e-05,0.0052439184,0.0052454663,0.8695346,0.0,0.8701892,0.36574075,0.11682496,0.3661205
7.9328434e-05,0.0051472858,0.0051488345,0.8672169,0.0,0.86787605,0.3629309,0.13381153,0.3633154
5.0833372e-05,0.0050523602,0.005053908,0.8649178,0.0,0.8655797,0.36014155,0.14143993,0.36053056
3.8193222e-05,0.004959122,0.00496067,0.86263525,0.0,0.86330014,0.35737365,0.118696205,0.357766
3.154281e-05,0.004867556,0.004869104,0.86037004,0.0,0.8610375,0.35462582,0.12709488,0.355022
2.8653834e-05,0.0047776476,0.004779194,0.85812145,0.0,0.8587917,0.3518994,0.13467,0.35229877
3.5160938e-05,0.0046893777,0.0046909233,0.85588855,0.0,0.85656285,0.34919378,0.12218275,0.34959656
3.4442597e-05,0.0046027293,0.004604272,0.8536711,0.0,0.854351,0.34650886,0.11427258,0.3469155
4.0592855e-05,0.0045176833,0.0045192237,0.8514707,0.0,0.85215604,0.34384435,0.115688354,0.34425572
4.918763e-05,0.004434223,0.00443576,0.8492869,0.0,0.8499781,0.3412015,0.13033529,0.34161744
6.330014e-05,0.004352324,0.0043538604,0.8471213,0.0,0.8478172,0.3385802,0.13265136,0.3390007
6.4136104e-05,0.0042719715,0.0042735063,0.84497195,0.0,0.8456732,0.33598152,0.13397421,0.3364057
9.3809766e-05,0.0041931462,0.0041946764,0.8428412,0.0,0.8435462,0.33340353,0.1635863,0.33383238
0.0001835474,0.0041158237,0.0041173496,0.84072673,0.0,0.8414362,0.3308489,0.15994397,0.33128095
0.00038922962,0.004039985,0.0040415074,0.83863133,0.0,0.83934313,0.32831526,0.18421271,0.3287513
0.000784031,0.0039656106,0.0039671264,0.836546,0.0,0.837267,0.32580522,0.23407692,0.32624364
0.0011247342,0.0038926722,0.003894186,0.83448154,0.0,0.8352077,0.32331112,0.29195055,0.32375786
0.0014545517,0.0038211546,0.0038226661,0.832431,0.0,0.83316535,0.32084394,0.18999404,0.32129404
0.0008628173,0.0037510328,0.0037525464,0.83039474,0.0,0.83113974,0.31839475,0.114889525,0.31885225
0.00010217907,0.003682286,0.0036838,0.828377,0.0,0.8291309,0.3159656,0.16261469,0.3164322
0.00039668122,0.0036148943,0.0036164094,0.8263755,0.0,0.8271388,0.31356063,0.18124981,0.31403413
0.000773634,0.0035488345,0.003550351,0.8243946,0.0,0.82516336,0.31117648,0.1828019,0.3116579
0.00035471987,0.0034840875,0.0034856014,0.82243145,0.0,0.8232045,0.30881792,0.122663304,0.30930334
0.000100021905,0.0034206286,0.003422143,0.82048166,0.0,0.82126224,0.30648157,0.16908272,0.30697057
0.00042232728,0.0033584381,0.00335995,0.81855625,0.0,0.8193365,0.30416358,0.21889625,0.3046594
0.00028742928,0.0032974954,0.0032990035,0.8166452,0.0,0.81742704,0.30187348,0.12236764,0.30236977
6.588718e-05,0.0032377744,0.0032392782,0.8147515,0.0,0.81553406,0.29960218,0.14660707,0.30010155
0.00018395745,0.0031792542,0.0031807548,0.81288385,0.0,0.8136573,0.29735145,0.22715016,0.29785466
0.0003026224,0.003121921,0.003123412,0.811032,0.0,0.8117967,0.2951293,0.14102547,0.295629
8.9191155e-05,0.0030657463,0.003067227,0.80919224,0.0,0.80995226,0.29292804,0.16102469,0.29342443
0.00022922273,0.0030107067,0.0030121799,0.8073701,0.0,0.8081238,0.2907443,0.18456443,0.29124078
0.0002964549,0.0029567846,0.0029582474,0.80556506,0.0,0.8063113,0.28858402,0.16339904,0.28907794
0.00010597866,0.0029039606,0.0029054096,0.80377287,0.0,0.80451465,0.28644666,0.13509648,0.28693578
0.00024902655,0.0028522073,0.002853647,0.80199534,0.0,0.8027338,0.28432673,0.14227034,0.28481415
0.00032476426,0.0028015058,0.0028029361,0.8002343,0.0,0.8009685,0.28222638,0.150933,0.28271288
7.936862e-05,0.002751841,0.0027532596,0.7984876,0.0,0.7992189,0.28014728,0.15961166,0.2806318
0.0004184542,0.0027032597,0.0027046658,0.7967574,0.0,0.79748505,0.27808893,0.13788506,0.27857313
0.00014069771,0.0026557143,0.0026571066,0.79504186,0.0,0.79576695,0.2760531,0.13258944,0.27653614
0.00019375324,0.002609142,0.0026105226,0.7933414,0.0,0.7940643,0.274036,0.14668962,0.27451935
0.0001922156,0.0025635224,0.002564891,0.791658,0.0,0.7923771,0.27203774,0.18505074,0.2725224
0.00011646186,0.0025188401,0.002520193,0.7899899,0.0,0.7907051,0.27006206,0.12114943,0.2705451
9.482645e-05,0.0024750698,0.002476409,0.7883338,0.0,0.78904825,0.26810575,0.11511453,0.26858714
8.604491e-05,0.0024321917,0.002433519,0.7866906,0.0,0.7874063,0.26616514,0.13865209,0.26664838
5.152446e-05,0.0023901875,0.0023915044,0.7850659,0.0,0.78577924,0.26424244,0.16813824,0.2647285
6.270722e-05,0.002349043,0.0023503467,0.7834528,0.0,0.7841668,0.2623423,0.109513424,0.26282725
6.20693e-05,0.0023087342,0.0023100271,0.7818511,0.0,0.782569,0.2604571,0.1088091,0.26094443
4.708067e-05,0.002269242,0.0022705267,0.7802657,0.0,0.7809856,0.25858694,0.14440762,0.2590797
5.2469382e-05,0.002230553,0.0022318317,0.77869576,0.0,0.77941644,0.25673717,0.135363,0.25723302
6.332237e-05,0.0021926535,0.0021939212,0.7771399,0.0,0.7778615,0.25490668,0.1165187,0.255404
4.704622e-05,0.0021555217,0.002156779,0.77559775,0.0,0.7763206,0.25309294,0.121050335,0.25359243
6.406581e-05,0.0021191419,0.0021203903,0.77407306,0.0,0.77479357,0.2512965,0.13527235,0.25179818
5.474831e-05,0.0020835022,0.0020847383,0.772563,0.0,0.7732804,0.24951993,0.13512853,0.25002098
5.390943e-05,0.0020485835,0.002049806,0.7710657,0.0,0.7717808,0.2477617,0.119420774,0.24826066
5.2134885e-05,0.0020143692,0.0020155802,0.7695823,0.0,0.77029485,0.2460191,0.120380275,0.246517
3.8443322e-05,0.0019808451,0.001982044,0.7681126,0.0,0.76882225,0.24429299,0.13084088,0.2447898
5.858279e-05,0.0019479964,0.0019491822,0.7666566,0.0,0.767363,0.24258353,0.12910844,0.24307881
3.6858e-05,0.0019158087,0.0019169817,0.765212,0.0,0.765917,0.240891,0.11266827,0.24138394
3.5405043e-05,0.0018842655,0.0018854279,0.7637792,0.0,0.76448405,0.23921198,0.1163604,0.23970497
3.4533787e-05,0.0018533547,0.0018545059,0.7623615,0.0,0.763064,0.2375478,0.1365386,0.23804167
3.4676585e-05,0.0018230643,0.0018242026,0.760957,0.0,0.7616568,0.23590142,0.12320264,0.2363939
2.7844648e-05,0.00179338,0.0017945054,0.7595637,0.0,0.7602624,0.23427068,0.112056255,0.23476145
3.9846243e-05,0.0017642868,0.0017654008,0.7581835,0.0,0.7588806,0.23265348,0.115073815,0.23314428
3.172909e-05,0.0017357738,0.0017368756,0.7568173,0.0,0.75751126,0.23105225,0.12619461,0.23154204
3.7451086e-05,0.0017078305,0.0017089178,0.75546384,0.0,0.75615436,0.22946833,0.12311366,0.22995473
3.113305e-05,0.001680442,0.0016815149,0.75412136,0.0,0.7548097,0.22789986,0.11176312,0.22838213
3.1860698e-05,0.001653614,0.0016546721,0.7527898,0.0,0.7534772,0.226345,0.11187393,0.22682476
2.8045266e-05,0.0016273226,0.001628369,0.75147194,0.0,0.7521569,0.2248034,0.12669885,0.22528176
2.881061e-05,0.001601553,0.0016025864,0.75016505,0.0,0.7508486,0.22327742,0.1127832,0.22375278
